"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","9","1","11","11","2","10","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","9","1","14","14","3","14","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","5","1","8","8","2","15","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","7","1","9","9","2","9","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","8","1","12","12","4","19","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","3","1","3","3","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","3","1","3","3","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","7","1","9","9","2","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","7","1","9","9","2","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","49","1","116","116","6","35","0","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","27","5","99","99","3","42","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","3","44","44","4","22","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","3","35","35","4","22","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","18","8","58","58","5","28","0","0","32"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","23","7","43","43","2","32","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","15","1","81","81","4","16","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","11","5","88","88","4","40","0","2","37"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","13","81","81","7","64","0","2","48"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","28","4","64","64","3","26","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","69","21","96","96","9","75","1","1","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","67","17","88","88","9","68","1","1","49"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","208","145","483","483","94","445","4","2","395"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","208","145","483","483","94","445","4","2","395"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","207","145","479","479","94","444","4","2","395"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","207","145","479","479","94","444","4","2","395"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","14","4","47","47","1","20","0","0","27"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","7","4","143","143","2","16","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","11","33","33","1","30","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","17","9","79","79","3","27","0","0","19"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","5","2","2","0","13","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","1","1","1","1","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","4","1","1","1","0","5","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","11","1","23","23","7","12","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","11","11","4","7","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","13","5","24","24","6","25","0","1","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","2","1","13","13","2","4","1","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","10","10","4","7","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","1","13","13","3","6","0","1","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","15","15","4","7","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","15","15","4","7","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","35","20","79","79","16","71","0","1","83"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","1","15","15","5","9","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","7","1","11","11","4","12","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","12","12","4","7","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","1","12","12","4","7","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","1","9","9","3","6","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","13","1","20","20","8","14","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","1","8","8","3","6","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","4","1","11","11","2","5","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","1","16","16","4","9","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","1","10","10","4","9","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","1","5","5","2","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","14","1","13","13","2","9","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","13","1","11","11","1","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","13","2","10","10","2","8","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","14","4","8","8","2","12","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","20","2","61","61","8","33","0","1","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","12","1","22","22","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","12","1","20","20","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","15","1","10","10","1","9","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","22","8","46","46","9","42","0","1","55"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","23","8","48","48","10","43","0","1","57"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","14","1","19","19","1","8","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","15","1","8","8","2","10","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","1","5","5","1","13","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","13","1","13","13","2","7","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","7","1","17","17","3","8","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","9","1","14","14","3","10","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","6","1","23","23","1","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","4","1","6","6","1","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","7","1","17","17","3","8","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","14","1","8","8","2","9","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","18","1","65","65","6","24","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","9","1","80","80","1","10","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","17","1","25","25","6","18","1","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","28","2","69","69","8","37","0","1","59"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","5","3","45","45","2","13","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","54","57","204","204","19","144","0","1","167"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","4","2","36","36","2","7","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","10","2","56","56","6","21","0","2","30"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","20","7","51","51","1","24","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","20","7","51","51","1","24","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","167","129","440","440","73","375","0","2","320"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","186","134","447","447","79","423","0","2","341"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","186","134","447","447","79","423","0","2","341"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","69","12","87","87","11","58","1","1","66"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","19","10","62","62","3","44","0","2","34"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","9","3","35","35","5","16","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","21","3","107","107","3","30","0","2","46"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","16","9","92","92","3","27","0","0","31"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","0","0","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","4","1","1","1","0","5","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","2","1","1","1","0","3","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","8","1","7","7","1","8","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","4","1","2","2","0","5","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","2","2","0","4","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","3","1","1","1","0","4","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","3","1","4","4","1","5","0","1","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","4","4","1","4","1","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","32","20","68","68","12","68","0","1","74"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","5","5","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","4","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","6","6","1","6","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","1","3","3","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","1","3","3","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","1","5","5","2","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","1","3","3","1","6","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","1","2","2","1","10","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","14","2","32","32","4","25","0","1","42"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","4","1","3","3","1","5","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","113","18","166","166","30","120","0","2","158"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","12","1","28","28","4","13","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","20","5","51","51","8","38","0","1","50"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","9","1","15","15","3","10","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","2","9","9","3","15","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","22","2","58","58","8","35","0","1","67"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","1","14","14","4","11","0","1","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","1","15","15","4","11","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","1","12","12","3","11","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","1","12","12","3","17","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","16","9","19","19","5","28","3","1","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","1","24","24","4","12","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","1","11","11","2","13","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","12","1","20","20","4","13","0","0","17"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","6","19","19","4","17","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","6","19","19","4","17","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","9","2","21","21","6","20","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","7","1","9","9","2","5","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","10","1","21","21","4","11","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","1","15","15","4","12","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","58","12","135","135","26","92","0","2","109"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","39","7","105","105","19","61","2","1","89"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","43","7","115","115","21","65","2","1","93"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","28","1","59","59","16","29","1","0","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","17","1","63","63","12","28","0","2","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","61","6","61","61","13","48","1","1","33"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","22","5","88","88","14","46","0","2","54"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","18","4","44","44","8","22","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","240","171","605","605","119","549","6","2","487"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","14","3","47","47","8","22","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","25","4","92","92","17","30","0","0","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","20","6","47","47","12","28","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","26","5","68","68","12","38","0","1","52"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","22","5","61","61","8","34","0","1","42"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","24","5","66","66","10","36","0","1","44"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","30","1","56","56","12","27","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","17","1","71","71","10","18","0","0","41"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","5","50","50","11","26","0","0","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","16","1","51","51","10","17","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","19","2","50","50","11","29","0","0","25"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","4","4","4","4","0","12","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","2","2","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","2","2","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","2","2","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","4","4","0","3","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","8","4","15","15","2","24","0","1","24"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","2","2","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","1","1","2","2","0","2","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","1","2","2","0","4","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","2","2","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","7","7","1","3","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","1","7","7","1","3","0","0","7"
