"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","12","0","6","6","1","12","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","13","0","6","6","1","13","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","11","0","7","7","1","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","8","0","8","8","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\C","10","0","9","9","1","10","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","18","4","88","88","1","20","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","20","2","133","133","2","21","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","4","44","44","4","18","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","15","5","44","44","3","17","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","20","2","68","68","2","21","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","29","6","53","53","3","30","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","17","0","35","35","0","17","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","17","0","29","29","0","17","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","17","0","29","29","0","17","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","11","9","65","65","0","14","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","18","6","74","74","2","20","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","19","6","74","74","2","21","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","12","6","60","60","0","14","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","12","79","79","2","18","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","16","1","62","62","0","17","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","18","5","72","72","5","21","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","10","6","60","60","0","13","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","11","6","62","62","0","14","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","30","2","71","71","2","31","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc003\D","23","2","82","82","2","24","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","4","3","5","5","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","3","0","2","2","0","3","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\A","2","0","1","1","0","2","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","4","4","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","4","4","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","7","0","15","15","3","7","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","4","4","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","9","0","4","4","4","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","7","0","3","3","2","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","9","0","11","11","4","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","9","0","11","11","4","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","4","4","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","0","0","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","5","0","1","1","1","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","0","8","8","4","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","0","5","5","3","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","17","0","28","28","0","17","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","9","0","3","3","3","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","7","0","1","1","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","11","0","3","3","0","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","0","2","2","2","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","6","0","3","3","2","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\B","8","0","5","5","2","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","2","7","7","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","7","0","11","11","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","13","0","10","10","1","13","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","7","0","8","8","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","5","0","9","9","1","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","9","9","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","13","13","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","9","0","12","12","2","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","12","12","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","10","0","16","16","2","10","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","7","0","10","10","1","7","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","15","15","2","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","11","0","14","14","0","11","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","12","0","13","13","2","12","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","6","0","8","8","1","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","11","0","18","18","3","11","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","9","0","13","13","1","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","9","0","13","13","1","9","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","11","11","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\C","8","0","9","9","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","14","6","83","83","1","17","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","15","4","45","45","1","18","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","27","5","86","86","2","29","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","16","1","80","80","1","17","0","0","21"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","19","2","70","70","1","20","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","19","2","71","71","1","20","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","19","2","70","70","1","20","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","17","3","66","66","1","18","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","17","3","69","69","1","18","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","12","2","47","47","2","13","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","14","2","20","20","3","15","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","19","4","40","40","0","21","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","17","2","24","24","2","18","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","24","9","49","49","2","28","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","12","3","84","84","1","13","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","24","7","52","52","1","27","0","0","14"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","12","2","50","50","1","13","0","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","20","4","32","32","1","22","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","18","0","56","56","8","18","0","0","12"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc004\D","17","0","28","28","4","17","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","4","0","3","3","0","4","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","4","4","6","6","0","5","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","6","0","3","3","0","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","4","0","2","2","0","4","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\A","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","6","0","1","1","0","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","6","0","2","2","1","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","3","3","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","8","0","4","4","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","5","0","2","2","0","5","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","8","0","3","3","1","8","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","6","0","1","1","0","6","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","3","3","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","3","3","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","3","3","1","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\B","7","0","2","2","0","7","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","19","0","27","27","4","19","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","16","16","2","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","15","15","1","13","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","12","0","10","10","1","12","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","14","0","17","17","2","14","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","15","0","11","11","2","15","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","0","17","17","1","11","0","0","13"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","8","8","1","13","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","14","0","13","13","2","14","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","15","0","19","19","2","15","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","12","0","15","15","1","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","15","0","13","13","2","15","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","12","0","8","8","1","12","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","11","2","11","11","2","12","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","17","17","2","13","0","0","9"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","14","0","14","14","2","14","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","10","10","2","13","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","16","0","11","11","3","16","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","16","0","14","14","2","16","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\C","13","0","9","9","2","13","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","25","1","41","41","10","34","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","17","0","50","50","11","17","0","0","10"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","17","3","75","75","7","19","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","17","2","66","66","8","18","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","18","2","69","69","8","19","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","16","3","32","32","9","23","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","20","4","37","37","7","22","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","18","0","84","84","11","18","0","0","16"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","0","43","43","8","21","0","0","5"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","22","0","32","32","6","22","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","22","6","36","36","6","24","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","0","33","33","10","21","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","14","6","53","53","11","16","0","0","18"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","19","0","49","49","8","19","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","23","0","39","39","9","23","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","0","36","36","8","21","0","0","0"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","0","41","41","9","21","1","0","11"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","21","0","33","33","10","21","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","24","0","63","63","10","24","0","0","22"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc005\D","18","4","38","38","8","19","0","0","15"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","4","0","5","5","0","4","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","3","3","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","0","2","2","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","4","4","0","3","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","7","0","8","8","0","7","0","0","6"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","7","4","9","9","0","8","0","0","7"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","3","3","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","3","3","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","4","0","4","4","0","4","0","0","4"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","1","0","1","1","0","1","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","3","3","0","3","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","0","2","2","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","0","2","2","0","2","0","0","3"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","4","4","0","3","0","0","2"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","2","0","2","2","0","2","0","0","1"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","9","0","8","8","1","9","0","0","8"
"C:\Users\kawser\IdeaProjects\CLCDSA\.\Source Codes\AtCoder\abc006\A","3","0","3","3","0","3","0","0","1"
